learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
20,16,15,0.203,0.875,0.159,0.220367
20,16,15,0.203,0.875,0.159,0.557709
21,6,0,0.224,0.868,0.161,0.525635
21,6,1,0.224,0.868,0.161,0.940247
21,6,2,0.224,0.868,0.161,0.808289
21,6,3,0.224,0.868,0.161,0.8078
21,6,4,0.224,0.868,0.161,0.904297
21,6,5,0.224,0.868,0.161,0.164429
21,6,5,0.224,0.868,0.161,0.24649
21,6,5,0.224,0.868,0.161,0.285431
22,11,0,0.213,0.886,0.179,0.301422
22,11,1,0.213,0.886,0.179,0.38089
22,11,2,0.213,0.886,0.179,0.58963
22,11,3,0.213,0.886,0.179,0.137085
22,11,3,0.213,0.886,0.179,0.262573
22,11,3,0.213,0.886,0.179,0.483917
22,11,4,0.213,0.886,0.179,0.570892
22,11,5,0.213,0.886,0.179,0.834991
22,11,6,0.213,0.886,0.179,0.762878
22,11,7,0.213,0.886,0.179,0.297455
22,11,8,0.213,0.886,0.179,0.322235
22,11,9,0.213,0.886,0.179,0.026001
22,11,9,0.213,0.886,0.179,0.07312
22,11,9,0.213,0.886,0.179,0.189484
22,11,10,0.213,0.886,0.179,0.479034
23,1,0,0.201,0.886,0.163,0.149475
23,1,0,0.201,0.886,0.163,0.66098
23,1,0,0.201,0.886,0.163,0.003784
23,1,0,0.201,0.886,0.163,0.218903
24,12,0,0.204,0.882,0.181,0.11499
24,12,0,0.204,0.882,0.181,0.648529
24,12,0,0.204,0.882,0.181,0.857697
24,12,1,0.204,0.882,0.181,0.023773
24,12,1,0.204,0.882,0.181,0.307312
24,12,1,0.204,0.882,0.181,0.305908
24,12,2,0.204,0.882,0.181,0.471069
24,12,3,0.204,0.882,0.181,0.489075
24,12,4,0.204,0.882,0.181,0.078094
24,12,4,0.204,0.882,0.181,0.462006
24,12,4,0.204,0.882,0.181,0.847656
24,12,5,0.204,0.882,0.181,0.844788
24,12,6,0.204,0.882,0.181,0.651489
24,12,7,0.204,0.882,0.181,0.785339
24,12,8,0.204,0.882,0.181,0.006134
24,12,8,0.204,0.882,0.181,0.748322
24,12,8,0.204,0.882,0.181,0.968109
24,12,9,0.204,0.882,0.181,0.281097
24,12,10,0.204,0.882,0.181,0.520996
24,12,11,0.204,0.882,0.181,0.320709
25,15,0,0.222,0.878,0.162,0.908447
25,15,1,0.222,0.878,0.162,0.610474
25,15,2,0.222,0.878,0.162,0.04895
25,15,2,0.222,0.878,0.162,0.251099
25,15,2,0.222,0.878,0.162,0.762848
25,15,3,0.222,0.878,0.162,0.60614
25,15,4,0.222,0.878,0.162,0.764008
25,15,5,0.222,0.878,0.162,0.131927
25,15,5,0.222,0.878,0.162,0.789307
25,15,5,0.222,0.878,0.162,0.512848
25,15,6,0.222,0.878,0.162,0.512604
25,15,7,0.222,0.878,0.162,0.645264
25,15,8,0.222,0.878,0.162,0.570282
25,15,9,0.222,0.878,0.162,0.289612
25,15,10,0.222,0.878,0.162,0.550995
25,15,11,0.222,0.878,0.162,0.645203
25,15,12,0.222,0.878,0.162,0.336823
25,15,13,0.222,0.878,0.162,0.806244
25,15,14,0.222,0.878,0.162,0.822571
26,20,0,0.21,0.877,0.164,0.064392
26,20,0,0.21,0.877,0.164,0.886566
26,20,1,0.21,0.877,0.164,0.085419
26,20,1,0.21,0.877,0.164,0.017517
26,20,1,0.21,0.877,0.164,0.693237
26,20,2,0.21,0.877,0.164,0.274292
26,20,3,0.21,0.877,0.164,0.194122
26,20,3,0.21,0.877,0.164,0.270111
26,20,3,0.21,0.877,0.164,0.067078
26,20,3,0.21,0.877,0.164,0.521484
26,20,4,0.21,0.877,0.164,0.917969
26,20,5,0.21,0.877,0.164,0.58197
26,20,6,0.21,0.877,0.164,0.8526
26,20,7,0.21,0.877,0.164,0.070831
26,20,7,0.21,0.877,0.164,0.745667
26,20,7,0.21,0.877,0.164,0.189331
26,20,8,0.21,0.877,0.164,0.982208
26,20,9,0.21,0.877,0.164,0.277832
26,20,10,0.21,0.877,0.164,0.413208
26,20,11,0.21,0.877,0.164,0.542511
26,20,12,0.21,0.877,0.164,0.621857
26,20,13,0.21,0.877,0.164,0.720917
26,20,14,0.21,0.877,0.164,0.595947
26,20,15,0.21,0.877,0.164,0.661499
26,20,16,0.21,0.877,0.164,0.820709
26,20,17,0.21,0.877,0.164,0.371796
26,20,18,0.21,0.877,0.164,0.324066
26,20,19,0.21,0.877,0.164,0.158875
26,20,19,0.21,0.877,0.164,0.233704
26,20,19,0.21,0.877,0.164,0.752289
27,10,0,0.197,0.884,0.171,0.725922
27,10,1,0.197,0.884,0.171,0.491241
27,10,2,0.197,0.884,0.171,0.796509
27,10,3,0.197,0.884,0.171,0.057373
27,10,3,0.197,0.884,0.171,0.743042
27,10,3,0.197,0.884,0.171,0.46756
27,10,4,0.197,0.884,0.171,0.198914
27,10,5,0.197,0.884,0.171,0.585327
27,10,6,0.197,0.884,0.171,0.441895
27,10,7,0.197,0.884,0.171,0.82077
27,10,8,0.197,0.884,0.171,0.831726
27,10,9,0.197,0.884,0.171,0.618988
28,20,0,0.222,0.858,0.156,0.334442
28,20,1,0.222,0.858,0.156,0.542816
28,20,2,0.222,0.858,0.156,0.204987
28,20,2,0.222,0.858,0.156,0.110626
28,20,2,0.222,0.858,0.156,0.439362
28,20,3,0.222,0.858,0.156,0.435577
28,20,4,0.222,0.858,0.156,0.443146
28,20,5,0.222,0.858,0.156,0.3284
28,20,6,0.222,0.858,0.156,0.785583
28,20,7,0.222,0.858,0.156,0.184845
28,20,7,0.222,0.858,0.156,0.084015
28,20,7,0.222,0.858,0.156,0.02002
28,20,7,0.222,0.858,0.156,0.167999
28,20,8,0.222,0.858,0.156,0.903168
28,20,9,0.222,0.858,0.156,0.238312
28,20,10,0.222,0.858,0.156,0.842133
28,20,11,0.222,0.858,0.156,0.002869
28,20,11,0.222,0.858,0.156,0.387543
28,20,11,0.222,0.858,0.156,0.716034
28,20,12,0.222,0.858,0.156,0.051025
28,20,12,0.222,0.858,0.156,0.317719
28,20,12,0.222,0.858,0.156,0.219849
28,20,13,0.222,0.858,0.156,0.583008
28,20,14,0.222,0.858,0.156,0.441376
28,20,15,0.222,0.858,0.156,0.60376
28,20,16,0.222,0.858,0.156,0.797821
28,20,17,0.222,0.858,0.156,0.733307
28,20,18,0.222,0.858,0.156,0.062378
28,20,18,0.222,0.858,0.156,0.504822
28,20,18,0.222,0.858,0.156,0.502686
28,20,19,0.222,0.858,0.156,0.066772
28,20,19,0.222,0.858,0.156,0.308075
28,20,19,0.222,0.858,0.156,0.305603
29,20,0,0.225,0.848,0.187,0.613739
29,20,1,0.225,0.848,0.187,0.774078
29,20,2,0.225,0.848,0.187,0.35495
29,20,3,0.225,0.848,0.187,0.674164
29,20,4,0.225,0.848,0.187,0.343689
29,20,5,0.225,0.848,0.187,0.945801
29,20,6,0.225,0.848,0.187,0.276459
29,20,7,0.225,0.848,0.187,0.999329
29,20,8,0.225,0.848,0.187,0.882294
29,20,9,0.225,0.848,0.187,0.592865
29,20,10,0.225,0.848,0.187,0.410919
29,20,11,0.225,0.848,0.187,0.600494
29,20,12,0.225,0.848,0.187,0.17453
29,20,12,0.225,0.848,0.187,0.00885
29,20,12,0.225,0.848,0.187,0.259888
29,20,13,0.225,0.848,0.187,0.620392
29,20,14,0.225,0.848,0.187,0.27298
29,20,15,0.225,0.848,0.187,0.24231
29,20,16,0.225,0.848,0.187,0.361847
29,20,17,0.225,0.848,0.187,0.959137
29,20,18,0.225,0.848,0.187,0.418243
29,20,19,0.225,0.848,0.187,0.328339
30,13,0,0.214,0.883,0.167,0.754028
30,13,1,0.214,0.883,0.167,0.351654
30,13,2,0.214,0.883,0.167,0.139771
30,13,2,0.214,0.883,0.167,0.36087
30,13,2,0.214,0.883,0.167,0.561371
30,13,3,0.214,0.883,0.167,0.432343
30,13,4,0.214,0.883,0.167,0.01709
30,13,4,0.214,0.883,0.167,0.03714
30,13,4,0.214,0.883,0.167,0.109222
30,13,4,0.214,0.883,0.167,0.282776
30,13,5,0.214,0.883,0.167,0.596069
30,13,6,0.214,0.883,0.167,0.569366
30,13,7,0.214,0.883,0.167,0.694153
30,13,8,0.214,0.883,0.167,0.882477
30,13,9,0.214,0.883,0.167,0.724518
30,13,10,0.214,0.883,0.167,0.937378
30,13,11,0.214,0.883,0.167,0.918335
30,13,12,0.214,0.883,0.167,0.454498
31,10,0,0.21,0.878,0.158,0.984802
31,10,1,0.21,0.878,0.158,0.175049
31,10,1,0.21,0.878,0.158,0.063599
31,10,1,0.21,0.878,0.158,0.617432
31,10,2,0.21,0.878,0.158,0.188263
31,10,2,0.21,0.878,0.158,0.032166
31,10,2,0.21,0.878,0.158,0.598724
31,10,3,0.21,0.878,0.158,0.745636
31,10,4,0.21,0.878,0.158,0.819641
31,10,5,0.21,0.878,0.158,0.212891
31,10,6,0.21,0.878,0.158,0.476257
31,10,7,0.21,0.878,0.158,0.504791
31,10,8,0.21,0.878,0.158,0.330536
31,10,9,0.21,0.878,0.158,0.701202
32,15,0,0.224,0.892,0.171,0.318329
32,15,1,0.224,0.892,0.171,0.394897
32,15,2,0.224,0.892,0.171,0.907196
32,15,3,0.224,0.892,0.171,0.251617
32,15,4,0.224,0.892,0.171,0.034912
32,15,4,0.224,0.892,0.171,0.318268
32,15,4,0.224,0.892,0.171,0.758423
32,15,5,0.224,0.892,0.171,0.747406
32,15,6,0.224,0.892,0.171,0.90451
32,15,7,0.224,0.892,0.171,0.93634
32,15,8,0.224,0.892,0.171,0.66153
32,15,9,0.224,0.892,0.171,0.958771
32,15,10,0.224,0.892,0.171,0.753754
32,15,11,0.224,0.892,0.171,0.374268
32,15,12,0.224,0.892,0.171,0.687073
32,15,13,0.224,0.892,0.171,0.546753
32,15,14,0.224,0.892,0.171,0.817902
33,22,0,0.215,0.885,0.181,0.09671
33,22,0,0.215,0.885,0.181,0.531616
33,22,0,0.215,0.885,0.181,0.649231
33,22,1,0.215,0.885,0.181,0.187653
33,22,1,0.215,0.885,0.181,0.82489
33,22,1,0.215,0.885,0.181,0.37616
33,22,2,0.215,0.885,0.181,0.708435
33,22,3,0.215,0.885,0.181,0.745056
33,22,4,0.215,0.885,0.181,0.01236
33,22,4,0.215,0.885,0.181,0.13736
33,22,4,0.215,0.885,0.181,0.648987
33,22,5,0.215,0.885,0.181,0.107941
33,22,5,0.215,0.885,0.181,0.429962
33,22,5,0.215,0.885,0.181,0.46637
33,22,6,0.215,0.885,0.181,0.512848
33,22,7,0.215,0.885,0.181,0.240509
33,22,8,0.215,0.885,0.181,0.376007
33,22,9,0.215,0.885,0.181,0.5961
33,22,10,0.215,0.885,0.181,0.104706
33,22,10,0.215,0.885,0.181,0.312408
33,22,10,0.215,0.885,0.181,0.866913
33,22,11,0.215,0.885,0.181,0.349854
33,22,12,0.215,0.885,0.181,0.315582
33,22,13,0.215,0.885,0.181,0.158539
33,22,13,0.215,0.885,0.181,0.813507
33,22,13,0.215,0.885,0.181,0.182678
33,22,14,0.215,0.885,0.181,0.878693
33,22,15,0.215,0.885,0.181,0.589386
33,22,16,0.215,0.885,0.181,0.255676
33,22,17,0.215,0.885,0.181,0.673615
33,22,18,0.215,0.885,0.181,0.489349
33,22,19,0.215,0.885,0.181,0.259521
33,22,20,0.215,0.885,0.181,0.113922
33,22,20,0.215,0.885,0.181,0.500366
33,22,20,0.215,0.885,0.181,0.261292
33,22,21,0.215,0.885,0.181,0.808472
34,3,0,0.204,0.891,0.151,0.827606
34,3,1,0.204,0.891,0.151,0.58844
34,3,2,0.204,0.891,0.151,0.464478
35,23,0,0.211,0.883,0.171,0.682312
35,23,1,0.211,0.883,0.171,0.204041
35,23,1,0.211,0.883,0.171,0.597473
35,23,1,0.211,0.883,0.171,0.796234
35,23,2,0.211,0.883,0.171,0.252716
35,23,3,0.211,0.883,0.171,0.017792
35,23,3,0.211,0.883,0.171,0.39679
35,23,3,0.211,0.883,0.171,0.229858
35,23,4,0.211,0.883,0.171,0.088654
35,23,4,0.211,0.883,0.171,0.944061
35,23,5,0.211,0.883,0.171,0.508636
35,23,6,0.211,0.883,0.171,0.381042
35,23,7,0.211,0.883,0.171,0.50235
35,23,8,0.211,0.883,0.171,0.453094
35,23,9,0.211,0.883,0.171,0.636169
35,23,10,0.211,0.883,0.171,0.348022
35,23,11,0.211,0.883,0.171,0.84433
35,23,12,0.211,0.883,0.171,0.429626
35,23,13,0.211,0.883,0.171,0.47702
35,23,14,0.211,0.883,0.171,0.077972
35,23,14,0.211,0.883,0.171,0.273926
35,23,14,0.211,0.883,0.171,0.1138
35,23,14,0.211,0.883,0.171,0.965118
35,23,15,0.211,0.883,0.171,0.446655
35,23,16,0.211,0.883,0.171,0.621155
35,23,17,0.211,0.883,0.171,0.890991
35,23,18,0.211,0.883,0.171,0.856506
35,23,19,0.211,0.883,0.171,0.18222
35,23,19,0.211,0.883,0.171,0.749237
35,23,19,0.211,0.883,0.171,0.195984
35,23,20,0.211,0.883,0.171,0.058289
35,23,20,0.211,0.883,0.171,0.411194
35,23,20,0.211,0.883,0.171,0.12674
35,23,20,0.211,0.883,0.171,0.717804
35,23,21,0.211,0.883,0.171,0.106293
35,23,21,0.211,0.883,0.171,0.450378
35,23,21,0.211,0.883,0.171,0.968445
35,23,22,0.211,0.883,0.171,0.283844
36,19,0,0.226,0.864,0.15,0.357208
36,19,1,0.226,0.864,0.15,0.330292
36,19,2,0.226,0.864,0.15,0.658081
36,19,3,0.226,0.864,0.15,0.859833
36,19,4,0.226,0.864,0.15,0.088684
36,19,4,0.226,0.864,0.15,0.013794
36,19,4,0.226,0.864,0.15,0.97467
36,19,5,0.226,0.864,0.15,0.675598
36,19,6,0.226,0.864,0.15,0.763489
36,19,7,0.226,0.864,0.15,0.858032
36,19,8,0.226,0.864,0.15,0.858734
36,19,9,0.226,0.864,0.15,0.240326
36,19,10,0.226,0.864,0.15,0.693329
36,19,11,0.226,0.864,0.15,0.385986
36,19,12,0.226,0.864,0.15,0.38797
36,19,13,0.226,0.864,0.15,0.242249
36,19,14,0.226,0.864,0.15,0.285767
36,19,15,0.226,0.864,0.15,0.023804
36,19,15,0.226,0.864,0.15,0.447144
36,19,15,0.226,0.864,0.15,0.715027
36,19,16,0.226,0.864,0.15,0.036407
36,19,16,0.226,0.864,0.15,0.070496
36,19,16,0.226,0.864,0.15,0.376343
36,19,17,0.226,0.864,0.15,0.814453
36,19,18,0.226,0.864,0.15,0.781342
37,9,0,0.204,0.862,0.175,0.844391
37,9,1,0.204,0.862,0.175,0.987701
37,9,2,0.204,0.862,0.175,0.361053
37,9,3,0.204,0.862,0.175,0.565277
37,9,4,0.204,0.862,0.175,0.566956
37,9,5,0.204,0.862,0.175,0.28714
37,9,6,0.204,0.862,0.175,0.250336
37,9,7,0.204,0.862,0.175,0.133087
37,9,7,0.204,0.862,0.175,0.891357
37,9,8,0.204,0.862,0.175,0.364044
38,27,0,0.186,0.87,0.168,0.923767
38,27,1,0.186,0.87,0.168,0.560333
38,27,2,0.186,0.87,0.168,0.091858
38,27,2,0.186,0.87,0.168,0.693146
38,27,2,0.186,0.87,0.168,0.523285
38,27,3,0.186,0.87,0.168,0.533569
