learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
45,23,21,0.212,0.857,0.18,0.74173,38
46,15,0,0.215,0.874,0.166,0.006989,24
46,15,7,0.215,0.874,0.166,0.31604,29
47,10,4,0.204,0.889,0.168,0.140533,24
47,10,5,0.204,0.889,0.168,0.067535,29
47,10,7,0.204,0.889,0.168,0.116791,7
47,10,8,0.204,0.889,0.168,0.590729,18
48,11,2,0.235,0.876,0.14,0.127167,24
48,11,5,0.235,0.876,0.14,0.301666,29
48,11,10,0.235,0.876,0.14,0.646729,7
49,29,1,0.196,0.879,0.164,0.392517,24
49,29,21,0.196,0.879,0.164,0.706421,29
49,29,26,0.196,0.879,0.164,0.778168,7
49,29,27,0.196,0.879,0.164,0.671753,18
50,11,4,0.227,0.872,0.161,0.982605,24
52,16,6,0.214,0.861,0.158,0.966095,24
52,16,8,0.214,0.861,0.158,0.239868,29
52,16,9,0.214,0.861,0.158,0.573669,7
53,21,0,0.213,0.877,0.152,0.759918,24
53,21,6,0.213,0.877,0.152,0.373535,29
53,21,10,0.213,0.877,0.152,0.49408,7
53,21,17,0.213,0.877,0.152,0.987854,18
54,20,1,0.213,0.88,0.162,0.7146,24
54,20,4,0.213,0.88,0.162,0.871399,29
54,20,12,0.213,0.88,0.162,0.551758,7
54,20,16,0.213,0.88,0.162,0.810089,18
55,20,1,0.214,0.885,0.152,0.785797,24
55,20,6,0.214,0.885,0.152,0.70166,29
55,20,7,0.214,0.885,0.152,0.712677,5
55,20,11,0.214,0.885,0.152,0.452057,44
55,20,16,0.214,0.885,0.152,0.099487,15
55,20,17,0.214,0.885,0.152,0.854767,17
56,12,0,0.225,0.878,0.157,0.896637,5
56,12,5,0.225,0.878,0.157,0.319611,44
57,27,9,0.2,0.865,0.169,0.583496,5
57,27,23,0.2,0.865,0.169,0.853363,44
57,27,24,0.2,0.865,0.169,0.101288,15
58,10,6,0.205,0.87,0.162,0.651672,5
58,10,9,0.205,0.87,0.162,0.90097,44
59,19,4,0.222,0.869,0.161,0.918976,5
59,19,8,0.222,0.869,0.161,0.699127,44
59,19,9,0.222,0.869,0.161,0.416534,15
59,19,10,0.222,0.869,0.161,0.87323,17
60,19,1,0.205,0.864,0.158,0.357208,5
60,19,2,0.205,0.864,0.158,0.091705,44
60,19,8,0.205,0.864,0.158,0.202362,15
60,19,10,0.205,0.864,0.158,0.971497,17
61,9,1,0.234,0.885,0.157,0.435394,5
61,9,4,0.234,0.885,0.157,0.60553,44
61,9,7,0.234,0.885,0.157,0.353607,15
62,4,3,0.236,0.884,0.168,0.331604,5
63,14,4,0.217,0.88,0.158,0.036774,5
63,14,8,0.217,0.88,0.158,0.653656,44
63,14,13,0.217,0.88,0.158,0.124878,15
64,14,0,0.203,0.902,0.153,0.837891,5
64,14,12,0.203,0.902,0.153,0.649719,44
65,18,9,0.204,0.878,0.172,0.182861,5
66,17,1,0.211,0.857,0.171,0.528503,5
66,17,7,0.211,0.857,0.171,0.049286,44
66,17,10,0.211,0.857,0.171,0.183502,15
67,9,5,0.209,0.865,0.155,0.066681,5
67,9,7,0.209,0.865,0.155,0.636414,44
68,17,1,0.222,0.872,0.169,0.123535,5
68,17,2,0.222,0.872,0.169,0.662598,44
68,17,5,0.222,0.872,0.169,0.062164,15
68,17,8,0.222,0.872,0.169,0.050751,17
68,17,11,0.222,0.872,0.169,0.425385,39
69,19,4,0.226,0.871,0.174,0.83548,8
69,19,9,0.226,0.871,0.174,0.534851,43
70,13,10,0.212,0.871,0.166,0.906067,43
70,13,11,0.212,0.871,0.166,0.4552,3
71,20,0,0.189,0.874,0.161,0.17865,43
71,20,5,0.189,0.874,0.161,0.271667,3
71,20,9,0.189,0.874,0.161,0.710663,29
71,20,12,0.189,0.874,0.161,0.106262,24
71,20,16,0.189,0.874,0.161,0.237427,4
71,20,18,0.189,0.874,0.161,0.506042,22
71,20,19,0.189,0.874,0.161,0.521362,48
72,13,2,0.221,0.887,0.206,0.614807,43
72,13,3,0.221,0.887,0.206,0.331268,4
72,13,4,0.221,0.887,0.206,0.109741,22
72,13,8,0.221,0.887,0.206,0.361145,48
73,18,4,0.207,0.879,0.131,0.903473,43
73,18,9,0.207,0.879,0.131,0.702179,4
73,18,10,0.207,0.879,0.131,0.493225,22
73,18,17,0.207,0.879,0.131,0.71582,48
74,21,5,0.228,0.885,0.184,0.948822,43
74,21,8,0.228,0.885,0.184,0.128479,4
74,21,11,0.228,0.885,0.184,0.707764,22
74,21,12,0.228,0.885,0.184,0.721985,48
74,21,15,0.228,0.885,0.184,0.041687,11
74,21,16,0.228,0.885,0.184,0.068207,8
74,21,17,0.228,0.885,0.184,0.486725,37
74,21,18,0.228,0.885,0.184,0.476349,28
74,21,20,0.228,0.885,0.184,0.579102,45
76,20,2,0.213,0.869,0.169,0.782379,43
76,20,5,0.213,0.869,0.169,0.797485,4
76,20,9,0.213,0.869,0.169,0.304504,45
76,20,14,0.213,0.869,0.169,0.627502,22
76,20,15,0.213,0.869,0.169,0.125488,33
77,17,0,0.196,0.897,0.194,0.898743,29
77,17,14,0.196,0.897,0.194,0.602203,9
78,20,0,0.219,0.868,0.184,0.966888,29
78,20,19,0.219,0.868,0.184,0.869904,9
79,17,5,0.208,0.874,0.147,0.853821,29
79,17,11,0.208,0.874,0.147,0.502167,9
79,17,12,0.208,0.874,0.147,0.277466,39
80,7,1,0.21,0.89,0.171,0.393005,29
80,7,5,0.21,0.89,0.171,0.273041,9
81,25,3,0.209,0.869,0.164,0.234528,12
81,25,8,0.209,0.869,0.164,0.853577,9
81,25,9,0.209,0.869,0.164,0.972015,48
81,25,12,0.209,0.869,0.164,0.309662,7
82,16,6,0.223,0.881,0.145,0.49823,12
82,16,9,0.223,0.881,0.145,0.3815,9
82,16,15,0.223,0.881,0.145,0.924011,48
83,18,6,0.218,0.895,0.171,0.416382,12
83,18,7,0.218,0.895,0.171,0.835846,9
83,18,8,0.218,0.895,0.171,0.595398,48
83,18,9,0.218,0.895,0.171,0.474823,7
83,18,12,0.218,0.895,0.171,0.425385,11
84,8,4,0.214,0.872,0.148,0.131714,12
85,19,2,0.235,0.869,0.166,0.671082,12
85,19,8,0.235,0.869,0.166,0.563446,48
85,19,9,0.235,0.869,0.166,0.634369,11
85,19,12,0.235,0.869,0.166,0.111176,13
85,19,18,0.235,0.869,0.166,0.233582,14
86,11,1,0.209,0.879,0.16,0.383514,48
86,11,7,0.209,0.879,0.16,0.185852,11
86,11,8,0.209,0.879,0.16,0.966583,13
87,7,0,0.208,0.852,0.142,0.617645,48
88,5,0,0.204,0.865,0.171,0.276428,48
89,12,9,0.221,0.874,0.175,0.199646,48
89,12,10,0.221,0.874,0.175,0.371368,11
89,12,11,0.221,0.874,0.175,0.7052,13
90,22,2,0.231,0.886,0.161,0.777924,48
90,22,9,0.231,0.886,0.161,0.885193,11
90,22,13,0.231,0.886,0.161,0.70813,13
90,22,20,0.231,0.886,0.161,0.355652,14
91,3,0,0.202,0.896,0.169,0.440887,48
92,5,3,0.223,0.879,0.165,0.820648,48
93,17,3,0.21,0.867,0.168,0.255371,48
93,17,5,0.21,0.867,0.168,0.068176,11
93,17,16,0.21,0.867,0.168,0.57785,13
94,21,17,0.209,0.886,0.142,0.957489,48
94,21,18,0.209,0.886,0.142,0.980957,11
94,21,19,0.209,0.886,0.142,0.174103,13
95,21,13,0.211,0.863,0.16,0.270691,48
95,21,14,0.211,0.863,0.16,0.520081,14
97,15,1,0.208,0.878,0.157,0.727783,14
97,15,3,0.208,0.878,0.157,0.15506,11
97,15,6,0.208,0.878,0.157,0.496033,31
97,15,8,0.208,0.878,0.157,0.746796,39
97,15,13,0.208,0.878,0.157,0.811127,13
97,15,14,0.208,0.878,0.157,0.788513,7
98,13,0,0.224,0.865,0.152,0.137115,11
98,13,1,0.224,0.865,0.152,0.315186,44
98,13,2,0.224,0.865,0.152,0.318359,38
98,13,7,0.224,0.865,0.152,0.19104,15
99,18,11,0.227,0.863,0.157,0.97702,15
99,18,16,0.227,0.863,0.157,0.425079,25
99,18,17,0.227,0.863,0.157,0.996338,30
