learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
6,19,10,0.22,0.863,0.181,0.496612549,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.011322021,0.655944824,0.265655518,N/A,No Rating Submission
6,19,12,0.22,0.863,0.181,0.931060791,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.780334473,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.245117188,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.254302979,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.052062988,0.763031006,0.860961914,N/A,No Rating Submission
6,19,17,0.22,0.863,0.181,0.326904297,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.000671387,0.449951172,0.601745605,N/A,No Rating Submission
7,8,0,0.209,0.866,0.153,0.959991455,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.655395508,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.313049316,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.799346924,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.768585205,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.537994385,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.403015137,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.358795166,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.272979736,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.821807861,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.448760986,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.546539307,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.7706604,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.505401611,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.213012695,0.848724365,0.88961792,N/A,No Rating Submission
8,10,7,0.223,0.887,0.165,0.253509521,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.096374512,0.898071289,N/A,N/A,No Recommendation Follow
8,10,9,0.223,0.887,0.165,0.177398682,0.214813232,0.007781982,0,
9,13,0,0.199,0.871,0.156,0.955230713,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.830413818,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.209228516,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.788543701,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.279449463,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.235137939,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.103210449,0.166473389,0.249145508,N/A,No Rating Submission
9,13,7,0.199,0.871,0.156,0.867218018,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.078918457,0.716308594,0.69744873,N/A,No Rating Submission
9,13,9,0.199,0.871,0.156,0.622375488,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.075073242,0.04107666,0.046966553,2,
9,13,11,0.199,0.871,0.156,0.406341553,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.150665283,0.914031982,N/A,N/A,No Recommendation Follow
10,7,0,0.2,0.876,0.158,0.677825928,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.220550537,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.413024902,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.75378418,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.710174561,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.936065674,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.305847168,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.764709473,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.116973877,0.69909668,0.873748779,N/A,No Rating Submission
12,19,0,0.221,0.877,0.142,0.75289917,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.536407471,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.441680908,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.321166992,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.223480225,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.684265137,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.614471436,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.492553711,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.333496094,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.542266846,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.83807373,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.814849854,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.546905518,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.819763184,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.404785156,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.904205322,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.674133301,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.285095215,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.619049072,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.561218262,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.629180908,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.520233154,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.864685059,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.959594727,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.87399292,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.458679199,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.265289307,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.443817139,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.115997314,0.170379639,0.982910156,N/A,No Rating Submission
14,7,2,0.219,0.871,0.161,0.768768311,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.524780273,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.682250977,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.521240234,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.199279785,0.914886475,N/A,N/A,No Recommendation Follow
15,15,0,0.218,0.879,0.17,0.281646729,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.801696777,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.343658447,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.641143799,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.533416748,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.739074707,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.710113525,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.707336426,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.45223999,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.035186768,0.752563477,0.026306152,2,
15,15,10,0.218,0.879,0.17,0.436523438,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.247741699,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.909210205,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.483825684,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.450958252,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.345794678,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.354980469,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.816040039,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.356414795,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.800476074,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.765869141,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.944824219,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.066864014,0.814910889,0.104095459,0,
17,16,0,0.22,0.885,0.159,0.304046631,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.564178467,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.44631958,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.536590576,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.178253174,0.44631958,0.818450928,N/A,No Rating Submission
17,16,5,0.22,0.885,0.159,0.626831055,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.525268555,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.591094971,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.639129639,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.321563721,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.336700439,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.403839111,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.281677246,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.144012451,0.097747803,0.350524902,N/A,No Rating Submission
17,16,14,0.22,0.885,0.159,0.932739258,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.941955566,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.623535156,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.322143555,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.584136963,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.835418701,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.230255127,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.859954834,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.585601807,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.799530029,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.384918213,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.332244873,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.912689209,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.361175537,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.60458374,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.532043457,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.890655518,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.735443115,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.759124756,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.148864746,0.42010498,0.388366699,N/A,No Rating Submission
20,16,3,0.203,0.875,0.159,0.990539551,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.162872314,0.913482666,N/A,N/A,No Recommendation Follow
20,16,5,0.203,0.875,0.159,0.889526367,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.218231201,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.970672607,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.920257568,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.213775635,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.991699219,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.721069336,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.729919434,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.453308105,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.12878418,0.114257813,0.063049316,0,
20,16,15,0.203,0.875,0.159,0.679138184,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.135498047,0.383972168,0.917999268,N/A,No Rating Submission
21,6,1,0.224,0.868,0.161,0.256988525,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.524871826,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.718231201,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.278686523,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.164550781,0.640808105,0.057159424,4,
22,11,0,0.213,0.886,0.179,0.91104126,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.368377686,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.127532959,0.823425293,0.542327881,N/A,No Rating Submission
22,11,3,0.213,0.886,0.179,0.133636475,0.43145752,0.688262939,N/A,No Rating Submission
22,11,4,0.213,0.886,0.179,0.08416748,0.098144531,0.101409912,0,
22,11,5,0.213,0.886,0.179,0.74319458,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.619720459,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.755432129,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.972015381,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.616973877,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.464508057,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.537689209,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.334106445,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.376800537,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.43057251,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.772613525,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.14944458,0.56149292,0.873291016,N/A,No Rating Submission
24,12,5,0.204,0.882,0.181,0.558746338,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.902282715,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.167541504,0.533172607,0.835998535,N/A,No Rating Submission
24,12,8,0.204,0.882,0.181,0.185913086,0.334686279,0.261108398,N/A,No Rating Submission
24,12,9,0.204,0.882,0.181,0.565948486,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.885528564,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.169067383,0.879974365,0.088409424,4,
25,15,0,0.222,0.878,0.162,0.694122314,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.066772461,0.294494629,0.297149658,N/A,No Rating Submission
25,15,2,0.222,0.878,0.162,0.619689941,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.800201416,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.849304199,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.688293457,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.19543457,0.03994751,0.948730469,N/A,No Rating Submission
25,15,7,0.222,0.878,0.162,0.373413086,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.027862549,0.048950195,0.721954346,N/A,No Rating Submission
25,15,9,0.222,0.878,0.162,0.062530518,0.159088135,0.342163086,N/A,No Rating Submission
25,15,10,0.222,0.878,0.162,0.251403809,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.197509766,0.855560303,0.830993652,N/A,No Rating Submission
25,15,12,0.222,0.878,0.162,0.323455811,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.096923828,0.290374756,0.374145508,N/A,No Rating Submission
25,15,14,0.222,0.878,0.162,0.963653564,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.124237061,0.225524902,0.319854736,N/A,No Rating Submission
26,20,1,0.21,0.877,0.164,0.802062988,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.221160889,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.748138428,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.639373779,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.131408691,0.920135498,N/A,N/A,No Recommendation Follow
26,20,6,0.21,0.877,0.164,0.225341797,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.920684814,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.553741455,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.845397949,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.190765381,0.050628662,0.989715576,N/A,No Rating Submission
26,20,11,0.21,0.877,0.164,0.281799316,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.801086426,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.955322266,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.157958984,0.731658936,0.646179199,N/A,No Rating Submission
26,20,15,0.21,0.877,0.164,0.892791748,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.397399902,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.961730957,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.419342041,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.520050049,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.627502441,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.349395752,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.180114746,0.391204834,0.123962402,4,
27,10,3,0.197,0.884,0.171,0.816650391,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.324462891,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.509429932,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.31237793,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.139801025,0.332794189,0.195617676,N/A,No Rating Submission
27,10,8,0.197,0.884,0.171,0.158203125,0.556030273,0.083007813,1,
27,10,9,0.197,0.884,0.171,0.059234619,0.321380615,0.213470459,N/A,No Rating Submission
28,20,0,0.222,0.858,0.156,0.461334229,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.126190186,0.881866455,N/A,N/A,No Recommendation Follow
28,20,2,0.222,0.858,0.156,0.498840332,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.089569092,0.520751953,0.615997314,N/A,No Rating Submission
28,20,4,0.222,0.858,0.156,0.228363037,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.167999268,0.974609375,N/A,N/A,No Recommendation Follow
28,20,6,0.222,0.858,0.156,0.304290771,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.554168701,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.108459473,0.198760986,0.742858887,N/A,No Rating Submission
28,20,9,0.222,0.858,0.156,0.342193604,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.808349609,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.282196045,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.467559814,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.674926758,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.575042725,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.532806396,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.065979004,0.400817871,0.839538574,N/A,No Rating Submission
28,20,17,0.222,0.858,0.156,0.644104004,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.941986084,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.104309082,0.627471924,0.411621094,N/A,No Rating Submission
29,20,0,0.225,0.848,0.187,0.214874268,0.865875244,N/A,N/A,No Recommendation Follow
29,20,1,0.225,0.848,0.187,0.756988525,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.484893799,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.486602783,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.115814209,0.849456787,N/A,N/A,No Recommendation Follow
29,20,5,0.225,0.848,0.187,0.953521729,N/A,N/A,N/A,No Recommendation Request
