learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
7,8,2,26,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.299496847
7,8,2,27,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.421647696
7,8,2,28,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.35302862
7,8,2,29,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.454484547
7,8,2,30,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.424176538
7,8,2,31,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.315878014
7,8,2,32,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.460886091
7,8,2,33,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.495998221
7,8,2,34,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.354085283
7,8,2,35,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.309871535
7,8,2,36,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.356105386
7,8,2,37,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.310036052
7,8,2,38,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.307048618
7,8,2,39,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.349414627
7,8,2,40,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.460555981
7,8,2,41,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.449602964
7,8,2,42,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.369140766
7,8,2,43,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.358320868
7,8,2,44,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.297513866
7,8,2,45,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.345335658
7,8,2,46,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.42235734
7,8,2,47,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.473536709
7,8,2,48,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.426689512
7,8,2,49,0.209,0.866,0.153,0.149475098,0.280761719,0.02520752,1,0.381109293
7,8,7,0,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.154044402
7,8,7,1,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.16968731
7,8,7,2,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.279583934
7,8,7,3,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.170608299
7,8,7,4,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.253509933
7,8,7,5,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.316087779
7,8,7,6,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.178756796
7,8,7,7,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.238395719
7,8,7,8,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.193939811
7,8,7,9,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.331481625
7,8,7,10,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.206591122
7,8,7,11,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.25439471
7,8,7,12,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.452807994
7,8,7,13,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.318081137
7,8,7,14,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.194369168
7,8,7,15,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.192773878
7,8,7,16,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.148669163
7,8,7,17,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.250986737
7,8,7,18,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.346960033
7,8,7,19,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.229188858
7,8,7,20,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.201762449
7,8,7,21,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.300636712
7,8,7,22,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.164183206
7,8,7,23,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.236725059
7,8,7,24,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.153647213
7,8,7,25,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.357280072
7,8,7,26,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.158722272
7,8,7,27,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.215907835
7,8,7,28,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.185528251
7,8,7,29,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.426139656
7,8,7,30,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.308756978
7,8,7,31,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.175569589
7,8,7,32,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.280795046
7,8,7,33,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.251773543
7,8,7,34,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.181477242
7,8,7,35,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.250176968
7,8,7,36,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.316850057
7,8,7,37,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.218142886
7,8,7,38,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.157661143
7,8,7,39,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.343032865
7,8,7,40,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.323197793
7,8,7,41,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.367410571
7,8,7,42,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.196181222
7,8,7,43,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.20145058
7,8,7,44,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.170111168
7,8,7,45,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.214558796
7,8,7,46,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.223283226
7,8,7,47,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.399937572
7,8,7,48,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.254770087
7,8,7,49,0.209,0.866,0.153,0.092803955,0.753326416,0.043792725,0,0.227538933
9,13,5,0,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.11807535
9,13,5,1,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.270519465
9,13,5,2,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.311211127
9,13,5,3,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.273544921
9,13,5,4,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.186931249
9,13,5,5,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.238818256
9,13,5,6,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.219701544
9,13,5,7,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.263821597
9,13,5,8,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.172282284
9,13,5,9,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.371087667
9,13,5,10,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.324091567
9,13,5,11,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.214298628
9,13,5,12,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.475947471
9,13,5,13,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.210553296
9,13,5,14,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.160790662
9,13,5,15,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.158466859
9,13,5,16,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.194932913
9,13,5,17,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.345735938
9,13,5,18,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.392076227
9,13,5,19,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.156846762
9,13,5,20,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.307864232
9,13,5,21,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.374401174
9,13,5,22,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.269010498
9,13,5,23,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.327748969
9,13,5,24,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.295411643
9,13,5,25,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.232828793
9,13,5,26,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.32194696
9,13,5,27,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.167658513
9,13,5,28,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.223608057
9,13,5,29,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.319969894
9,13,5,30,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.216738221
9,13,5,31,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.240939386
9,13,5,32,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.372110923
9,13,5,33,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.374080707
9,13,5,34,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.218402108
9,13,5,35,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.337349641
9,13,5,36,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.20441865
9,13,5,37,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.198660375
9,13,5,38,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.182410542
9,13,5,39,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.249400572
9,13,5,40,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.270816981
9,13,5,41,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.428328628
9,13,5,42,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.308989202
9,13,5,43,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.222239594
9,13,5,44,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.166944802
9,13,5,45,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.178687739
9,13,5,46,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.232588638
9,13,5,47,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.38681682
9,13,5,48,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.169088871
9,13,5,49,0.199,0.871,0.156,0.095825195,0.154571533,0.035339355,1,0.163852452
12,19,0,0,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.517984526
12,19,0,1,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.449583923
12,19,0,2,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.484186403
12,19,0,3,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.448531689
12,19,0,4,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.533289342
12,19,0,5,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.538634762
12,19,0,6,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.479527626
12,19,0,7,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.487287061
12,19,0,8,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.510828764
12,19,0,9,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.480196979
12,19,0,10,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.441249778
12,19,0,11,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.520048041
12,19,0,12,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.488430262
12,19,0,13,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.553763921
12,19,0,14,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.516789253
12,19,0,15,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.517153509
12,19,0,16,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.476868125
12,19,0,17,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.4526254
12,19,0,18,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.477441903
12,19,0,19,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.536171048
12,19,0,20,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.446949108
12,19,0,21,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.463117769
12,19,0,22,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.447586354
12,19,0,23,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.454488045
12,19,0,24,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.429117785
12,19,0,25,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.562225639
12,19,0,26,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.418387656
12,19,0,27,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.524124661
12,19,0,28,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.480960097
12,19,0,29,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.553084881
12,19,0,30,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.546009378
12,19,0,31,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.467315101
12,19,0,32,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.454342062
12,19,0,33,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.438846418
12,19,0,34,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.481537567
12,19,0,35,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.456413663
12,19,0,36,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.556215703
12,19,0,37,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.509741255
12,19,0,38,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.4876253
12,19,0,39,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.546816147
12,19,0,40,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.526190406
12,19,0,41,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.469540971
12,19,0,42,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.44359601
12,19,0,43,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.489605493
12,19,0,44,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.501583183
12,19,0,45,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.517935528
12,19,0,46,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.495347294
12,19,0,47,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.506560376
12,19,0,48,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.542840608
12,19,0,49,0.221,0.877,0.142,0.207794189,0.734436035,0.07522583,3,0.53184324
18,10,9,0,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.321139517
18,10,9,1,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.241363192
18,10,9,2,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.257245155
18,10,9,3,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.257150264
18,10,9,4,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.287632785
18,10,9,5,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.277761273
18,10,9,6,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.296780183
18,10,9,7,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.247598197
18,10,9,8,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.262473186
18,10,9,9,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.427253936
18,10,9,10,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.233389409
18,10,9,11,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.292066993
18,10,9,12,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.302581171
18,10,9,13,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.382359802
18,10,9,14,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.428582458
18,10,9,15,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.285843503
18,10,9,16,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.266985864
18,10,9,17,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.238365917
18,10,9,18,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.38907656
18,10,9,19,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.272526973
18,10,9,20,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.267500296
18,10,9,21,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.446572509
18,10,9,22,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.376016483
18,10,9,23,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.231432778
18,10,9,24,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.219409512
18,10,9,25,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.340411362
18,10,9,26,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.248859194
18,10,9,27,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.271646591
18,10,9,28,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.28929037
18,10,9,29,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.306518721
18,10,9,30,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.442239775
18,10,9,31,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.444596935
18,10,9,32,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.28634381
18,10,9,33,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.364608583
18,10,9,34,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.268848501
18,10,9,35,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.252132816
18,10,9,36,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.295980422
18,10,9,37,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.290794183
18,10,9,38,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.281562568
18,10,9,39,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.481252729
18,10,9,40,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.464202458
18,10,9,41,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.346252647
18,10,9,42,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.318868924
18,10,9,43,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.318577156
18,10,9,44,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.464525135
18,10,9,45,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.433724841
18,10,9,46,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.252851724
18,10,9,47,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.303486815
18,10,9,48,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.375205988
18,10,9,49,0.213,0.871,0.173,0.179931641,0.755859375,0.058563232,0,0.299737158
21,6,1,0,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.612976427
21,6,1,1,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.54930837
21,6,1,2,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.547329208
21,6,1,3,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.606842346
21,6,1,4,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.630780427
21,6,1,5,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.558073986
21,6,1,6,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.610736511
21,6,1,7,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.62042384
21,6,1,8,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.385903315
21,6,1,9,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.704744008
21,6,1,10,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.501610359
21,6,1,11,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.63833824
21,6,1,12,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.631024491
21,6,1,13,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.653560703
21,6,1,14,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.651494372
21,6,1,15,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.636201469
21,6,1,16,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.61577549
21,6,1,17,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.614607483
21,6,1,18,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.66802829
21,6,1,19,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.594416527
21,6,1,20,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.58978632
21,6,1,21,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.488489347
21,6,1,22,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.668109109
21,6,1,23,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.502791346
21,6,1,24,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.52112696
21,6,1,25,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.583436728
21,6,1,26,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.37920935
21,6,1,27,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.612813517
21,6,1,28,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.633121937
21,6,1,29,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.54742937
21,6,1,30,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.667617168
21,6,1,31,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.618008267
21,6,1,32,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.622148881
21,6,1,33,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.652493618
21,6,1,34,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.625312525
21,6,1,35,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.608127972
21,6,1,36,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.532293511
21,6,1,37,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.586185499
21,6,1,38,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.633768563
21,6,1,39,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.728479341
21,6,1,40,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.646602902
21,6,1,41,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.57721691
21,6,1,42,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.65372879
21,6,1,43,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.432405971
21,6,1,44,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.57834563
21,6,1,45,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.499898765
21,6,1,46,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.56541694
21,6,1,47,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.637625671
21,6,1,48,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.666496037
21,6,1,49,0.224,0.868,0.161,0.185180664,0.389373779,0.019226074,4,0.590533825
22,11,1,0,0.213,0.886,0.179,0.044036865,0.359069824,0.010406494,4,0.758894882
22,11,1,1,0.213,0.886,0.179,0.044036865,0.359069824,0.010406494,4,0.703280958
