learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
7,8,2,0.209,0.866,0.153,0.894958
7,8,3,0.209,0.866,0.153,0.23703
7,8,4,0.209,0.866,0.153,0.875031
7,8,5,0.209,0.866,0.153,0.619995
7,8,6,0.209,0.866,0.153,0.624146
7,8,7,0.209,0.866,0.153,0.466064
8,10,0,0.223,0.887,0.165,0.855927
8,10,1,0.223,0.887,0.165,0.422974
8,10,2,0.223,0.887,0.165,0.730804
8,10,3,0.223,0.887,0.165,0.355164
8,10,4,0.223,0.887,0.165,0.869446
8,10,5,0.223,0.887,0.165,0.20636
8,10,5,0.223,0.887,0.165,0.822296
8,10,5,0.223,0.887,0.165,0.158752
8,10,5,0.223,0.887,0.165,0.465515
8,10,6,0.223,0.887,0.165,0.293549
8,10,7,0.223,0.887,0.165,0.985107
8,10,8,0.223,0.887,0.165,0.441101
8,10,9,0.223,0.887,0.165,0.204407
8,10,9,0.223,0.887,0.165,0.01358
8,10,9,0.223,0.887,0.165,0.018066
8,10,9,0.223,0.887,0.165,0.33316
9,13,0,0.199,0.871,0.156,0.145477
9,13,0,0.199,0.871,0.156,0.299805
9,13,0,0.199,0.871,0.156,0.294403
9,13,1,0.199,0.871,0.156,0.638916
9,13,2,0.199,0.871,0.156,0.540527
9,13,3,0.199,0.871,0.156,0.591156
9,13,4,0.199,0.871,0.156,0.577423
9,13,5,0.199,0.871,0.156,0.469604
9,13,6,0.199,0.871,0.156,0.577698
9,13,7,0.199,0.871,0.156,0.446045
9,13,8,0.199,0.871,0.156,0.214935
9,13,9,0.199,0.871,0.156,0.364136
9,13,10,0.199,0.871,0.156,0.768677
9,13,11,0.199,0.871,0.156,0.141937
9,13,11,0.199,0.871,0.156,0.120758
9,13,11,0.199,0.871,0.156,0.440491
9,13,12,0.199,0.871,0.156,0.438538
10,7,0,0.2,0.876,0.158,0.434174
10,7,1,0.2,0.876,0.158,0.556976
10,7,2,0.2,0.876,0.158,0.252533
10,7,3,0.2,0.876,0.158,0.602905
10,7,4,0.2,0.876,0.158,0.029388
10,7,4,0.2,0.876,0.158,0.104706
10,7,4,0.2,0.876,0.158,0.313782
10,7,5,0.2,0.876,0.158,0.060669
10,7,5,0.2,0.876,0.158,0.508057
10,7,5,0.2,0.876,0.158,0.615417
10,7,6,0.2,0.876,0.158,0.511017
11,2,0,0.194,0.867,0.189,0.582123
11,2,1,0.194,0.867,0.189,0.055878
11,2,1,0.194,0.867,0.189,0.507446
11,2,1,0.194,0.867,0.189,0.02829
11,2,1,0.194,0.867,0.189,0.188568
12,19,0,0.221,0.877,0.142,0.816772
12,19,1,0.221,0.877,0.142,0.228973
12,19,2,0.221,0.877,0.142,0.65802
12,19,3,0.221,0.877,0.142,0.326508
12,19,4,0.221,0.877,0.142,0.832367
12,19,5,0.221,0.877,0.142,0.747986
12,19,6,0.221,0.877,0.142,0.877625
12,19,7,0.221,0.877,0.142,0.981873
12,19,8,0.221,0.877,0.142,0.361938
12,19,9,0.221,0.877,0.142,0.404663
12,19,10,0.221,0.877,0.142,0.237579
12,19,11,0.221,0.877,0.142,0.021484
12,19,11,0.221,0.877,0.142,0.03772
12,19,11,0.221,0.877,0.142,0.573853
12,19,12,0.221,0.877,0.142,0.522034
12,19,13,0.221,0.877,0.142,0.323334
12,19,14,0.221,0.877,0.142,0.614502
12,19,15,0.221,0.877,0.142,0.99588
12,19,16,0.221,0.877,0.142,0.461761
12,19,17,0.221,0.877,0.142,0.545959
12,19,18,0.221,0.877,0.142,0.523132
13,8,0,0.232,0.87,0.181,0.483093
13,8,1,0.232,0.87,0.181,0.698425
13,8,2,0.232,0.87,0.181,0.799744
13,8,3,0.232,0.87,0.181,0.897888
13,8,4,0.232,0.87,0.181,0.702545
13,8,5,0.232,0.87,0.181,0.635773
13,8,6,0.232,0.87,0.181,0.013458
13,8,6,0.232,0.87,0.181,0.276031
13,8,6,0.232,0.87,0.181,0.702789
13,8,7,0.232,0.87,0.181,0.788818
14,7,0,0.219,0.871,0.161,0.032379
14,7,0,0.219,0.871,0.161,0.758392
14,7,0,0.219,0.871,0.161,0.291626
14,7,1,0.219,0.871,0.161,0.403473
14,7,2,0.219,0.871,0.161,0.808777
14,7,3,0.219,0.871,0.161,0.089874
14,7,3,0.219,0.871,0.161,0.709015
14,7,3,0.219,0.871,0.161,0.389191
14,7,4,0.219,0.871,0.161,0.119934
14,7,4,0.219,0.871,0.161,0.062805
14,7,4,0.219,0.871,0.161,0.206635
14,7,5,0.219,0.871,0.161,0.82077
14,7,6,0.219,0.871,0.161,0.677734
15,15,0,0.218,0.879,0.17,0.146362
15,15,0,0.218,0.879,0.17,0.158051
15,15,0,0.218,0.879,0.17,0.065369
15,15,0,0.218,0.879,0.17,0.471283
15,15,1,0.218,0.879,0.17,0.289337
15,15,2,0.218,0.879,0.17,0.866302
15,15,3,0.218,0.879,0.17,0.105438
15,15,3,0.218,0.879,0.17,0.503876
15,15,3,0.218,0.879,0.17,0.122009
15,15,3,0.218,0.879,0.17,0.151886
15,15,4,0.218,0.879,0.17,0.355255
15,15,5,0.218,0.879,0.17,0.421173
15,15,6,0.218,0.879,0.17,0.707428
15,15,7,0.218,0.879,0.17,0.100067
15,15,7,0.218,0.879,0.17,0.098694
15,15,7,0.218,0.879,0.17,0.328247
15,15,8,0.218,0.879,0.17,0.648102
15,15,9,0.218,0.879,0.17,0.500671
15,15,10,0.218,0.879,0.17,0.730682
15,15,11,0.218,0.879,0.17,0.62384
15,15,12,0.218,0.879,0.17,0.097626
15,15,12,0.218,0.879,0.17,0.89859
15,15,13,0.218,0.879,0.17,0.79187
15,15,14,0.218,0.879,0.17,0.911163
16,8,0,0.201,0.854,0.167,0.618011
16,8,1,0.201,0.854,0.167,0.681183
16,8,2,0.201,0.854,0.167,0.161926
16,8,2,0.201,0.854,0.167,0.890594
16,8,3,0.201,0.854,0.167,0.777466
16,8,4,0.201,0.854,0.167,0.434601
16,8,5,0.201,0.854,0.167,0.671051
16,8,6,0.201,0.854,0.167,0.814301
16,8,7,0.201,0.854,0.167,0.67749
17,16,0,0.22,0.885,0.159,0.03717
17,16,0,0.22,0.885,0.159,0.783569
17,16,0,0.22,0.885,0.159,0.614014
17,16,1,0.22,0.885,0.159,0.588989
17,16,2,0.22,0.885,0.159,0.327484
17,16,3,0.22,0.885,0.159,0.61673
17,16,4,0.22,0.885,0.159,0.352081
17,16,5,0.22,0.885,0.159,0.243408
17,16,6,0.22,0.885,0.159,0.582458
17,16,7,0.22,0.885,0.159,0.529846
17,16,8,0.22,0.885,0.159,0.924774
17,16,9,0.22,0.885,0.159,0.769745
17,16,10,0.22,0.885,0.159,0.789429
17,16,11,0.22,0.885,0.159,0.446899
17,16,12,0.22,0.885,0.159,0.888397
17,16,13,0.22,0.885,0.159,0.676971
17,16,14,0.22,0.885,0.159,0.767792
17,16,15,0.22,0.885,0.159,0.286743
18,10,0,0.213,0.871,0.173,0.834534
18,10,1,0.213,0.871,0.173,0.353394
18,10,2,0.213,0.871,0.173,0.860687
18,10,3,0.213,0.871,0.173,0.742096
18,10,4,0.213,0.871,0.173,0.040985
18,10,4,0.213,0.871,0.173,0.609344
18,10,4,0.213,0.871,0.173,0.330261
18,10,5,0.213,0.871,0.173,0.052765
18,10,5,0.213,0.871,0.173,0.348328
18,10,5,0.213,0.871,0.173,0.601959
18,10,6,0.213,0.871,0.173,0.288391
18,10,7,0.213,0.871,0.173,0.210266
18,10,7,0.213,0.871,0.173,0.587067
18,10,7,0.213,0.871,0.173,0.211243
18,10,8,0.213,0.871,0.173,0.498108
18,10,9,0.213,0.871,0.173,0.069244
18,10,9,0.213,0.871,0.173,0.86615
18,10,9,0.213,0.871,0.173,0.554382
19,5,0,0.203,0.874,0.147,0.221924
19,5,1,0.203,0.874,0.147,0.89035
19,5,2,0.203,0.874,0.147,0.166992
19,5,2,0.203,0.874,0.147,0.303955
19,5,2,0.203,0.874,0.147,0.373627
19,5,3,0.203,0.874,0.147,0.509735
19,5,4,0.203,0.874,0.147,0.482056
20,16,0,0.203,0.875,0.159,0.874451
20,16,1,0.203,0.875,0.159,0.541138
20,16,2,0.203,0.875,0.159,0.01178
20,16,2,0.203,0.875,0.159,0.308685
20,16,2,0.203,0.875,0.159,0.942444
20,16,3,0.203,0.875,0.159,0.890533
20,16,4,0.203,0.875,0.159,0.317657
20,16,5,0.203,0.875,0.159,0.67038
20,16,6,0.203,0.875,0.159,0.50647
20,16,7,0.203,0.875,0.159,0.383972
20,16,8,0.203,0.875,0.159,0.739655
20,16,9,0.203,0.875,0.159,0.95166
20,16,10,0.203,0.875,0.159,0.154785
20,16,10,0.203,0.875,0.159,0.292999
20,16,10,0.203,0.875,0.159,0.842194
20,16,11,0.203,0.875,0.159,0.339874
20,16,12,0.203,0.875,0.159,0.983154
20,16,13,0.203,0.875,0.159,0.570679
20,16,14,0.203,0.875,0.159,0.650208
20,16,15,0.203,0.875,0.159,0.478821
21,6,0,0.224,0.868,0.161,0.836334
21,6,1,0.224,0.868,0.161,0.282715
21,6,2,0.224,0.868,0.161,0.342438
21,6,3,0.224,0.868,0.161,0.885864
21,6,4,0.224,0.868,0.161,0.583771
21,6,5,0.224,0.868,0.161,0.724487
22,11,0,0.213,0.886,0.179,0.517609
22,11,1,0.213,0.886,0.179,0.095215
22,11,1,0.213,0.886,0.179,0.456482
22,11,1,0.213,0.886,0.179,0.593353
22,11,2,0.213,0.886,0.179,0.357056
22,11,3,0.213,0.886,0.179,0.935394
22,11,4,0.213,0.886,0.179,0.068176
22,11,4,0.213,0.886,0.179,0.854431
22,11,4,0.213,0.886,0.179,0.206512
22,11,5,0.213,0.886,0.179,0.730042
22,11,6,0.213,0.886,0.179,0.008179
22,11,6,0.213,0.886,0.179,0.186798
22,11,6,0.213,0.886,0.179,0.835388
22,11,7,0.213,0.886,0.179,0.962402
22,11,8,0.213,0.886,0.179,0.446564
22,11,9,0.213,0.886,0.179,0.092926
22,11,9,0.213,0.886,0.179,0.764435
22,11,9,0.213,0.886,0.179,0.222687
22,11,10,0.213,0.886,0.179,0.015503
22,11,10,0.213,0.886,0.179,0.339447
22,11,10,0.213,0.886,0.179,0.424103
23,1,0,0.201,0.886,0.163,0.988495
24,12,0,0.204,0.882,0.181,0.241821
24,12,1,0.204,0.882,0.181,0.709015
24,12,2,0.204,0.882,0.181,0.081512
24,12,2,0.204,0.882,0.181,0.959412
24,12,3,0.204,0.882,0.181,0.281464
24,12,4,0.204,0.882,0.181,0.166626
24,12,4,0.204,0.882,0.181,0.009735
24,12,4,0.204,0.882,0.181,0.58905
24,12,5,0.204,0.882,0.181,0.994598
24,12,6,0.204,0.882,0.181,0.842438
24,12,7,0.204,0.882,0.181,0.905243
24,12,8,0.204,0.882,0.181,0.002441
24,12,8,0.204,0.882,0.181,0.058044
24,12,8,0.204,0.882,0.181,0.073059
24,12,8,0.204,0.882,0.181,0.197052
24,12,9,0.204,0.882,0.181,0.162476
24,12,9,0.204,0.882,0.181,0.770844
24,12,9,0.204,0.882,0.181,0.906921
24,12,10,0.204,0.882,0.181,0.649994
24,12,11,0.204,0.882,0.181,0.171692
24,12,11,0.204,0.882,0.181,0.353607
24,12,11,0.204,0.882,0.181,0.532837
25,15,0,0.222,0.878,0.162,0.091187
25,15,0,0.222,0.878,0.162,0.700653
25,15,0,0.222,0.878,0.162,0.68219
25,15,1,0.222,0.878,0.162,0.73349
25,15,2,0.222,0.878,0.162,0.90564
25,15,3,0.222,0.878,0.162,0.587891
25,15,4,0.222,0.878,0.162,0.189514
25,15,4,0.222,0.878,0.162,0.284119
25,15,4,0.222,0.878,0.162,0.213898
25,15,5,0.222,0.878,0.162,0.318054
25,15,6,0.222,0.878,0.162,0.785736
25,15,7,0.222,0.878,0.162,0.217743
25,15,7,0.222,0.878,0.162,0.529083
25,15,7,0.222,0.878,0.162,0.616119
25,15,8,0.222,0.878,0.162,0.470428
25,15,9,0.222,0.878,0.162,0.351959
25,15,10,0.222,0.878,0.162,0.844269
25,15,11,0.222,0.878,0.162,0.398773
25,15,12,0.222,0.878,0.162,0.050598
25,15,12,0.222,0.878,0.162,0.308044
25,15,12,0.222,0.878,0.162,0.991241
25,15,13,0.222,0.878,0.162,0.310394
25,15,14,0.222,0.878,0.162,0.551453
26,20,0,0.21,0.877,0.164,0.858368
26,20,1,0.21,0.877,0.164,0.90094
26,20,2,0.21,0.877,0.164,0.119446
26,20,2,0.21,0.877,0.164,0.448334
26,20,2,0.21,0.877,0.164,0.727966
26,20,3,0.21,0.877,0.164,0.025055
26,20,3,0.21,0.877,0.164,0.673065
26,20,3,0.21,0.877,0.164,0.573944
26,20,4,0.21,0.877,0.164,0.30191
26,20,5,0.21,0.877,0.164,0.655731
26,20,6,0.21,0.877,0.164,0.729706
26,20,7,0.21,0.877,0.164,0.481506
26,20,8,0.21,0.877,0.164,0.26004
26,20,9,0.21,0.877,0.164,0.778564
26,20,10,0.21,0.877,0.164,0.670807
26,20,11,0.21,0.877,0.164,0.608887
26,20,12,0.21,0.877,0.164,0.272278
26,20,13,0.21,0.877,0.164,0.702454
26,20,14,0.21,0.877,0.164,0.906219
26,20,15,0.21,0.877,0.164,0.852814
26,20,16,0.21,0.877,0.164,0.566467
26,20,17,0.21,0.877,0.164,0.054962
26,20,17,0.21,0.877,0.164,0.645874
26,20,17,0.21,0.877,0.164,0.815247
26,20,18,0.21,0.877,0.164,0.090424
26,20,18,0.21,0.877,0.164,0.406464
26,20,18,0.21,0.877,0.164,0.980774
26,20,19,0.21,0.877,0.164,0.15274
26,20,19,0.21,0.877,0.164,0.866791
26,20,19,0.21,0.877,0.164,0.138672
26,20,19,0.21,0.877,0.164,0.653564
27,10,0,0.197,0.884,0.171,0.532318
27,10,1,0.197,0.884,0.171,0.227722
27,10,2,0.197,0.884,0.171,0.031189
27,10,2,0.197,0.884,0.171,0.617157
27,10,2,0.197,0.884,0.171,0.029053
27,10,2,0.197,0.884,0.171,0.578613
27,10,3,0.197,0.884,0.171,0.049438
27,10,3,0.197,0.884,0.171,0.90271
27,10,4,0.197,0.884,0.171,0.127167
27,10,4,0.197,0.884,0.171,0.006683
27,10,4,0.197,0.884,0.171,0.58197
27,10,5,0.197,0.884,0.171,0.290649
27,10,6,0.197,0.884,0.171,0.257751
27,10,7,0.197,0.884,0.171,0.120972
27,10,7,0.197,0.884,0.171,0.533844
27,10,7,0.197,0.884,0.171,0.007324
27,10,7,0.197,0.884,0.171,0.670319
27,10,8,0.197,0.884,0.171,0.815704
27,10,9,0.197,0.884,0.171,0.62207
28,20,0,0.222,0.858,0.156,0.979309
28,20,1,0.222,0.858,0.156,0.997406
28,20,2,0.222,0.858,0.156,0.594482
28,20,3,0.222,0.858,0.156,0.917358
28,20,4,0.222,0.858,0.156,0.954132
28,20,5,0.222,0.858,0.156,0.003601
28,20,5,0.222,0.858,0.156,0.059052
28,20,5,0.222,0.858,0.156,0.12088
28,20,5,0.222,0.858,0.156,0.433716
28,20,6,0.222,0.858,0.156,0.550323
28,20,7,0.222,0.858,0.156,0.45874
28,20,8,0.222,0.858,0.156,0.21582
28,20,8,0.222,0.858,0.156,0.183136
28,20,8,0.222,0.858,0.156,0.597168
28,20,9,0.222,0.858,0.156,0.825562
28,20,10,0.222,0.858,0.156,0.736084
28,20,11,0.222,0.858,0.156,0.885864
28,20,12,0.222,0.858,0.156,0.08078
28,20,12,0.222,0.858,0.156,0.634308
28,20,12,0.222,0.858,0.156,0.335449
28,20,13,0.222,0.858,0.156,0.349518
28,20,14,0.222,0.858,0.156,0.323822
28,20,15,0.222,0.858,0.156,0.03714
28,20,15,0.222,0.858,0.156,0.35376
28,20,15,0.222,0.858,0.156,0.137909
28,20,15,0.222,0.858,0.156,0.609863
28,20,16,0.222,0.858,0.156,0.940399
28,20,17,0.222,0.858,0.156,0.608978
28,20,18,0.222,0.858,0.156,0.692627
28,20,19,0.222,0.858,0.156,0.420074
29,20,0,0.225,0.848,0.187,0.316376
29,20,1,0.225,0.848,0.187,0.530304
29,20,2,0.225,0.848,0.187,0.057831
29,20,2,0.225,0.848,0.187,0.920746
29,20,3,0.225,0.848,0.187,0.308594
29,20,4,0.225,0.848,0.187,0.299652
29,20,5,0.225,0.848,0.187,0.790924
29,20,6,0.225,0.848,0.187,0.635254
29,20,7,0.225,0.848,0.187,0.775574
29,20,8,0.225,0.848,0.187,0.720795
29,20,9,0.225,0.848,0.187,0.732208
29,20,10,0.225,0.848,0.187,0.690979
29,20,11,0.225,0.848,0.187,0.461029
29,20,12,0.225,0.848,0.187,0.862366
29,20,13,0.225,0.848,0.187,0.67691
29,20,14,0.225,0.848,0.187,0.773895
29,20,15,0.225,0.848,0.187,0.230713
29,20,16,0.225,0.848,0.187,0.019775
29,20,16,0.225,0.848,0.187,0.414276
29,20,16,0.225,0.848,0.187,0.067474
29,20,16,0.225,0.848,0.187,0.228821
29,20,17,0.225,0.848,0.187,0.599548
29,20,18,0.225,0.848,0.187,0.218445
29,20,18,0.225,0.848,0.187,0.574097
29,20,18,0.225,0.848,0.187,0.58139
29,20,19,0.225,0.848,0.187,0.249115
30,13,0,0.214,0.883,0.167,0.655914
30,13,1,0.214,0.883,0.167,0.651581
30,13,2,0.214,0.883,0.167,0.43219
30,13,3,0.214,0.883,0.167,0.661194
30,13,4,0.214,0.883,0.167,0.839478
30,13,5,0.214,0.883,0.167,0.64502
30,13,6,0.214,0.883,0.167,0.89801
30,13,7,0.214,0.883,0.167,0.422729
30,13,8,0.214,0.883,0.167,0.946106
30,13,9,0.214,0.883,0.167,0.742889
30,13,10,0.214,0.883,0.167,0.180206
30,13,10,0.214,0.883,0.167,0.382324
30,13,10,0.214,0.883,0.167,0.36731
30,13,11,0.214,0.883,0.167,0.284851
30,13,12,0.214,0.883,0.167,0.435028
31,10,0,0.21,0.878,0.158,0.51532
31,10,1,0.21,0.878,0.158,0.323547
31,10,2,0.21,0.878,0.158,0.464233
31,10,3,0.21,0.878,0.158,0.274139
31,10,4,0.21,0.878,0.158,0.421783
31,10,5,0.21,0.878,0.158,0.204529
31,10,5,0.21,0.878,0.158,0.282013
31,10,5,0.21,0.878,0.158,0.662964
31,10,6,0.21,0.878,0.158,0.275208
31,10,7,0.21,0.878,0.158,0.60733
31,10,8,0.21,0.878,0.158,0.586304
31,10,9,0.21,0.878,0.158,0.461823
32,15,0,0.224,0.892,0.171,0.580109
32,15,1,0.224,0.892,0.171,0.712097
32,15,2,0.224,0.892,0.171,0.937317
32,15,3,0.224,0.892,0.171,0.445221
32,15,4,0.224,0.892,0.171,0.898285
32,15,5,0.224,0.892,0.171,0.615326
32,15,6,0.224,0.892,0.171,0.093597
32,15,6,0.224,0.892,0.171,0.400482
32,15,6,0.224,0.892,0.171,0.279999
32,15,7,0.224,0.892,0.171,0.829987
32,15,8,0.224,0.892,0.171,0.281158
32,15,9,0.224,0.892,0.171,0.170502
32,15,9,0.224,0.892,0.171,0.715271
32,15,9,0.224,0.892,0.171,0.589691
32,15,10,0.224,0.892,0.171,0.62262
32,15,11,0.224,0.892,0.171,0.305359
32,15,12,0.224,0.892,0.171,0.264038
32,15,13,0.224,0.892,0.171,0.384979
32,15,14,0.224,0.892,0.171,0.271576
33,22,0,0.215,0.885,0.181,0.37854
33,22,1,0.215,0.885,0.181,0.871429
33,22,2,0.215,0.885,0.181,0.308197
33,22,3,0.215,0.885,0.181,0.031189
33,22,3,0.215,0.885,0.181,0.566772
33,22,3,0.215,0.885,0.181,0.292694
33,22,4,0.215,0.885,0.181,0.887848
33,22,5,0.215,0.885,0.181,0.01239
33,22,5,0.215,0.885,0.181,0.431427
33,22,5,0.215,0.885,0.181,0.57309
33,22,6,0.215,0.885,0.181,0.216461
33,22,7,0.215,0.885,0.181,0.629303
33,22,8,0.215,0.885,0.181,0.620087
33,22,9,0.215,0.885,0.181,0.939941
33,22,10,0.215,0.885,0.181,0.475281
33,22,11,0.215,0.885,0.181,0.293762
33,22,12,0.215,0.885,0.181,0.240417
33,22,13,0.215,0.885,0.181,0.099487
33,22,13,0.215,0.885,0.181,0.430359
33,22,13,0.215,0.885,0.181,0.253967
33,22,14,0.215,0.885,0.181,0.906036
33,22,15,0.215,0.885,0.181,0.496338
33,22,16,0.215,0.885,0.181,0.931458
33,22,17,0.215,0.885,0.181,0.066864
33,22,17,0.215,0.885,0.181,0.162689
33,22,17,0.215,0.885,0.181,0.786835
33,22,18,0.215,0.885,0.181,0.020721
33,22,18,0.215,0.885,0.181,0.577423
33,22,18,0.215,0.885,0.181,0.72876
33,22,19,0.215,0.885,0.181,0.52063
33,22,20,0.215,0.885,0.181,0.183167
33,22,20,0.215,0.885,0.181,0.21582
33,22,20,0.215,0.885,0.181,0.186615
33,22,21,0.215,0.885,0.181,0.739685
34,3,0,0.204,0.891,0.151,0.357666
34,3,1,0.204,0.891,0.151,0.645691
34,3,2,0.204,0.891,0.151,0.501892
35,23,0,0.211,0.883,0.171,0.083527
35,23,0,0.211,0.883,0.171,0.827667
35,23,0,0.211,0.883,0.171,0.84259
35,23,1,0.211,0.883,0.171,0.727905
35,23,2,0.211,0.883,0.171,0.570343
35,23,3,0.211,0.883,0.171,0.20224
35,23,3,0.211,0.883,0.171,0.698853
35,23,3,0.211,0.883,0.171,0.561066
35,23,4,0.211,0.883,0.171,0.159637
35,23,4,0.211,0.883,0.171,0.009857
35,23,4,0.211,0.883,0.171,0.276764
35,23,5,0.211,0.883,0.171,0.589661
35,23,6,0.211,0.883,0.171,0.017548
35,23,6,0.211,0.883,0.171,0.588989
35,23,6,0.211,0.883,0.171,0.212524
35,23,7,0.211,0.883,0.171,0.909271
35,23,8,0.211,0.883,0.171,0.447113
35,23,9,0.211,0.883,0.171,0.663879
35,23,10,0.211,0.883,0.171,0.919647
35,23,11,0.211,0.883,0.171,0.089081
35,23,11,0.211,0.883,0.171,0.416107
35,23,11,0.211,0.883,0.171,0.421967
35,23,12,0.211,0.883,0.171,0.316254
35,23,13,0.211,0.883,0.171,0.153168
35,23,13,0.211,0.883,0.171,0.196442
35,23,13,0.211,0.883,0.171,0.146179
35,23,13,0.211,0.883,0.171,0.786774
35,23,14,0.211,0.883,0.171,0.855042
35,23,15,0.211,0.883,0.171,0.758057
35,23,16,0.211,0.883,0.171,0.013214
35,23,16,0.211,0.883,0.171,0.223236
35,23,16,0.211,0.883,0.171,0.546051
35,23,17,0.211,0.883,0.171,0.394409
35,23,18,0.211,0.883,0.171,0.843323
35,23,19,0.211,0.883,0.171,0.661591
35,23,20,0.211,0.883,0.171,0.442139
35,23,21,0.211,0.883,0.171,0.79306
35,23,22,0.211,0.883,0.171,0.233093
36,19,0,0.226,0.864,0.15,0.960114
36,19,1,0.226,0.864,0.15,0.433411
36,19,2,0.226,0.864,0.15,0.602661
36,19,3,0.226,0.864,0.15,0.657745
36,19,4,0.226,0.864,0.15,0.480469
36,19,5,0.226,0.864,0.15,0.173187
36,19,5,0.226,0.864,0.15,0.135864
36,19,5,0.226,0.864,0.15,0.865845
36,19,6,0.226,0.864,0.15,0.900635
36,19,7,0.226,0.864,0.15,0.678406
36,19,8,0.226,0.864,0.15,0.343201
36,19,9,0.226,0.864,0.15,0.16568
36,19,9,0.226,0.864,0.15,0.739563
36,19,9,0.226,0.864,0.15,0.733246
36,19,10,0.226,0.864,0.15,0.368256
36,19,11,0.226,0.864,0.15,0.493713
36,19,12,0.226,0.864,0.15,0.270477
36,19,13,0.226,0.864,0.15,0.390015
36,19,14,0.226,0.864,0.15,0.502411
36,19,15,0.226,0.864,0.15,0.16806
36,19,15,0.226,0.864,0.15,0.984161
36,19,16,0.226,0.864,0.15,0.401184
36,19,17,0.226,0.864,0.15,0.025818
36,19,17,0.226,0.864,0.15,0.117462
36,19,17,0.226,0.864,0.15,0.379211
36,19,18,0.226,0.864,0.15,0.518585
37,9,0,0.204,0.862,0.175,0.651825
37,9,1,0.204,0.862,0.175,0.916168
37,9,2,0.204,0.862,0.175,0.431122
37,9,3,0.204,0.862,0.175,0.397705
