learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
12,19,7,0.221,0.877,0.142,0.742523193,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.377532959,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.902587891,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.342712402,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.940765381,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.40234375,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.074279785,0.915008545,N/A,N/A,No Recommendation Follow
12,19,14,0.221,0.877,0.142,0.02935791,0.743438721,0.325286865,N/A,No Rating Submission
12,19,15,0.221,0.877,0.142,0.289916992,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.491729736,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.919189453,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.118469238,0.716125488,0.063659668,2,
13,8,0,0.232,0.87,0.181,0.050354004,0.08883667,0.497772217,N/A,No Rating Submission
13,8,1,0.232,0.87,0.181,0.597961426,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.846710205,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.805114746,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.992523193,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.5105896,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.446594238,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.929718018,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.117614746,0.54788208,0.699401855,N/A,No Rating Submission
14,7,1,0.219,0.871,0.161,0.726531982,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.88369751,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.77822876,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.954315186,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.944610596,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.782287598,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.524047852,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.648345947,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.673248291,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.277770996,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.722564697,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.637573242,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.908935547,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.291229248,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.975952148,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.567779541,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.740539551,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.795501709,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.80670166,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.53012085,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.151031494,0.130737305,0.622375488,N/A,No Rating Submission
16,8,0,0.201,0.854,0.167,0.91192627,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.725769043,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.973297119,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.488098145,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.35760498,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.302032471,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.427642822,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.514190674,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.062957764,0.299835205,0.675811768,N/A,No Rating Submission
17,16,1,0.22,0.885,0.159,0.524780273,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.197753906,0.593811035,0.109466553,0,
17,16,3,0.22,0.885,0.159,0.238494873,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.922790527,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.791107178,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.458435059,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.744689941,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.253448486,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.851226807,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.163665771,0.490142822,0.778106689,N/A,No Rating Submission
17,16,11,0.22,0.885,0.159,0.759307861,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.542236328,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.231872559,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.808868408,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.785095215,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.716247559,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.029693604,0.549682617,0.750061035,N/A,No Rating Submission
18,10,2,0.213,0.871,0.173,0.296081543,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.584350586,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.7996521,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.118347168,0.818572998,0.923553467,N/A,No Rating Submission
18,10,6,0.213,0.871,0.173,0.140655518,0.935028076,N/A,N/A,No Recommendation Follow
18,10,7,0.213,0.871,0.173,0.395111084,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.886016846,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.31942749,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.389312744,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.59072876,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.392883301,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.256988525,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.991882324,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.599517822,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.401733398,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.472747803,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.134338379,0.789764404,0.748657227,N/A,No Rating Submission
20,16,4,0.203,0.875,0.159,0.297210693,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.769958496,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.584472656,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.902587891,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.979675293,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.574157715,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.283996582,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.19708252,0.534820557,0.029571533,2,
20,16,12,0.203,0.875,0.159,0.823669434,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.895446777,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.235931396,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.158233643,0.196166992,0.350860596,N/A,No Rating Submission
21,6,0,0.224,0.868,0.161,0.364593506,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.834259033,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.089141846,0.722808838,0.0496521,0,
21,6,3,0.224,0.868,0.161,0.554504395,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.747406006,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.734283447,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.498657227,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.898712158,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.390380859,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.938232422,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.760559082,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.271362305,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.048797607,0.43649292,0.542633057,N/A,No Rating Submission
22,11,7,0.213,0.886,0.179,0.23840332,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.255493164,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.393280029,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.879669189,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.161712646,0.671325684,0.46395874,N/A,No Rating Submission
24,12,0,0.204,0.882,0.181,0.023345947,0.486694336,0.800811768,N/A,No Rating Submission
24,12,1,0.204,0.882,0.181,0.412628174,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.338897705,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.912689209,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.360778809,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.302307129,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.032165527,0.432739258,0.475036621,N/A,No Rating Submission
24,12,7,0.204,0.882,0.181,0.560455322,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.216186523,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.191467285,0.891571045,N/A,N/A,No Recommendation Follow
24,12,10,0.204,0.882,0.181,0.414245605,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.268981934,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.615905762,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.725952148,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.417694092,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.08303833,0.37286377,0.988464355,N/A,No Rating Submission
25,15,4,0.222,0.878,0.162,0.908508301,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.418060303,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.341888428,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.37588501,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.538726807,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.865600586,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.051513672,0.095214844,0.888580322,N/A,No Rating Submission
25,15,11,0.222,0.878,0.162,0.462432861,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.050933838,0.633758545,0.507537842,N/A,No Rating Submission
25,15,13,0.222,0.878,0.162,0.292236328,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.340301514,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.107727051,0.298156738,0.866577148,N/A,No Rating Submission
26,20,1,0.21,0.877,0.164,0.645477295,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.942718506,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.008178711,0.118621826,0.347198486,N/A,No Rating Submission
26,20,4,0.21,0.877,0.164,0.854156494,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.087615967,0.564147949,0.087249756,3,
26,20,6,0.21,0.877,0.164,0.123077393,0.244781494,0.423706055,N/A,No Rating Submission
26,20,7,0.21,0.877,0.164,0.609405518,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.890350342,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.615722656,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.18637085,0.531921387,0.685943604,N/A,No Rating Submission
26,20,11,0.21,0.877,0.164,0.255371094,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.339263916,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.398406982,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.187347412,0.691894531,0.668334961,N/A,No Rating Submission
26,20,15,0.21,0.877,0.164,0.843719482,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.260192871,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.444976807,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.33996582,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.817687988,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.073822021,0.644439697,0.151672363,1,
27,10,1,0.197,0.884,0.171,0.563232422,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.29208374,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.04675293,0.953094482,N/A,N/A,No Recommendation Follow
27,10,4,0.197,0.884,0.171,0.310516357,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.615264893,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.861633301,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.507171631,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.243621826,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.997833252,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.677154541,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.29119873,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.231048584,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.743133545,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.782867432,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.359069824,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.086517334,0.033935547,0.474761963,N/A,No Rating Submission
28,20,7,0.222,0.858,0.156,0.215881348,0.763244629,0.264923096,N/A,No Rating Submission
28,20,8,0.222,0.858,0.156,0.774017334,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.031677246,0.533966064,0.8097229,N/A,No Rating Submission
28,20,10,0.222,0.858,0.156,0.230529785,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.172973633,0.754974365,0.057769775,3,
28,20,12,0.222,0.858,0.156,0.159332275,0.880584717,N/A,N/A,No Recommendation Follow
28,20,13,0.222,0.858,0.156,0.461425781,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.835662842,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.295654297,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.890228271,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.830688477,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.492858887,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.84777832,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.477508545,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.018859863,0.788024902,0.063873291,2,
29,20,2,0.225,0.848,0.187,0.393218994,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.339691162,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.881378174,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.107666016,0.315612793,0.62991333,N/A,No Rating Submission
